Index,  Easting,  Northing,  Elevation,  X,  Y,  Deformation (mm),  Range (m)
6887, 57.1670074919639, -40.3141572419036, -30.5831830884836, 120, 11, -0.06707555, 76.34546
6888, 56.3106158718968, -40.4401035383506, -30.3100547724157, 121, 11, -0.1597675, 75.66364
6889, 56.969133642806, -41.6606164810714, -30.8563114045514, 122, 11, -0.21034, 77.02728
6890, 56.6085879179735, -42.1492221461782, -30.8563114045514, 123, 11, -0.2597002, 77.02728
6891, 55.746002548383, -42.2573214909186, -30.5831830884836, 124, 11, -0.2186196, 76.34546
6892, 55.3803682000575, -42.7353815677038, -30.5831830884836, 125, 11, -0.1766443, 76.34546
6893, 55.0106342800499, -43.2102781270588, -30.5831830884836, 126, 11, -0.1338859, 76.34546
6894, 54.6368281581803, -43.6819760144233, -30.5831830884836, 127, 11, -0.06927681, 76.34546
6895, 24.7001721970546, -20.0984892899579, -13.9223023238875, 128, 11, -0.2465152, 34.75454
6896, 24.5263357862693, -20.3102592598389, -13.9223023238875, 129, 11, -0.2400146, 34.75454
6897, 24.3506837957953, -20.5205257481356, -13.9223023238875, 130, 11, -0.03642452, 34.75454
6898, 54.5241391639872, -46.7560939204934, -31.4025710929418, 131, 11, -0.474601, 78.39091
6899, 55.0612738042246, -48.0449406309213, -31.9488277250775, 132, 11, -0.5399795, 79.75455
6900, 14.0024974187383, -12.4320045655712, -8.18659087706182, 133, 11, 0.1800829, 20.43636
6901, 13.8950174047903, -12.5520182759879, -8.18659087706182, 134, 11, -0.07290155, 20.43636
6902, 13.7865088021613, -12.6711028142023, -8.18659087706182, 135, 11, -0.001176476, 20.43636
6903, 13.676979643279, -12.7892493648959, -8.18659087706182, 136, 11, 0.0804975, 20.43636
6904, 13.1138224808173, -12.4758527612226, -7.91346256099398, 137, 11, -0.1163645, 19.75455
6905, 12.5571015264242, -12.15374181912, -7.64033271679878, 138, 11, -0.8002672, 19.07273
6906, 12.4520691111803, -12.2613300176262, -7.64033271679878, 139, 11, -0.3046545, 19.07273
6907, 12.3461149225433, -12.368010562338, -7.64033271679878, 140, 11, -0.3355866, 19.07273
6908, 12.2392468038483, -12.4737755561514, -7.64033271679878, 141, 11, -0.2484194, 19.07273
6909, 187.218078332075, 81.2930526324944, -91.3560116374599, 1, 10, -0.489507, 223.6182
6910, 186.191737992245, 78.9504344272668, -90.5203698459417, 2, 10, -0.3795643, 221.5727
6911, 260.465850449243, 107.810313321955, -126.174386370665, 3, 10, -0.1835976, 308.8454
6912, 265.423069975467, 107.196693907323, -128.124219295461, 4, 10, -0.2753849, 313.6182
6913, 267.49359567266, 105.365251709899, -128.68131797898, 5, 10, -0.1869459, 314.9818
6914, 268.971199763219, 103.282994438886, -128.959867320739, 6, 10, -0.3324685, 315.6636
6915, 269.849864454338, 100.965013228859, -128.959867320739, 7, 10, -0.286859, 315.6636
6916, 270.708553314695, 98.6395580109383, -128.959867320739, 8, 10, -0.2316179, 315.6636
6917, 285.03734420175, 101.091208026839, -135.366439843605, 9, 10, -0.2604609, 331.3454
6918, 285.896556677336, 98.6350790031401, -135.366439843605, 10, 10, -0.3257227, 331.3454
6919, 290.274735779984, 97.3590187976941, -137.037723426642, 11, 10, -0.3437648, 335.4363
6920, 309.444426160542, 100.835119735101, -145.672690683584, 12, 10, -0.4926558, 356.5727
6921, 306.740494832331, 97.0427278981948, -144.001407100547, 13, 10, -0.4828324, 352.4818
6922, 306.969134907389, 94.2174176200423, -143.722857758788, 14, 10, -0.5497932, 351.8
6923, 334.013569220778, 99.3817888027689, -155.978929056042, 15, 10, -0.6104774, 381.8
6924, 327.680423425686, 94.4362941352029, -152.636361889969, 16, 10, -0.3056788, 373.6182
6925, 332.077483151557, 92.6166387345586, -154.307645473005, 17, 10, -0.3854537, 377.7091
6926, 330.458597051603, 89.1080144858173, -153.193460573488, 18, 10, -0.5541487, 374.9818
6927, 331.815267685359, 86.4183843614777, -153.472009915247, 19, 10, -0.5579271, 375.6636
6928, 335.564314622556, 84.3186301272312, -154.864744156524, 20, 10, -0.4339285, 379.0727
6929, 342.930638368521, 83.0394717919931, -157.928761980837, 21, 10, -0.5048604, 386.5727
6930, 343.63239559313, 80.0859120336473, -157.928761980837, 22, 10, -0.5334992, 386.5727
6931, 343.701435261698, 76.9903909128914, -157.650212639078, 23, 10, -0.5044527, 385.8909
6932, 418.578716016341, 89.9882643184161, -191.632958048285, 24, 10, -1.298347, 469.0727
6933, 424.213650020581, 87.388087170835, -193.86132784732, 25, 10, -1.64335, 474.5273
6934, 421.89689808778, 83.1334611864657, -192.468593606043, 26, 10, -1.584411, 471.1182
6935, 451.953171223296, 85.0231753090612, -205.838862270335, 27, 10, -1.617754, 503.8455
6936, 484.521238029102, 86.8405937673247, -220.323303366624, 28, 10, -1.748018, 539.3
6937, 482.796497496323, 82.2506205878264, -219.209105999586, 29, 10, -1.898295, 536.5727
6938, 482.871924055059, 77.9944866587026, -218.930556657826, 30, 10, -1.980812, 535.8909
6939, 537.046919164002, 82.0101889007225, -243.164174845615, 31, 10, -1.538109, 595.2091
6940, 537.732635906874, 77.3865411277964, -243.164174845615, 32, 10, -0.3723545, 595.2091
6941, 535.911653775113, 72.4237857111736, -242.049977478577, 33, 10, 0.3191071, 592.4818
6942, 546.393502387117, 69.0588151325495, -246.506717076647, 34, 10, -1.471725, 603.3909
6943, 547.5855089293, 64.4279517132915, -246.785266418407, 35, 10, -1.399343, 604.0727
6944, 551.212906576624, 60.0512843774404, -248.178013127204, 36, 10, -1.462717, 607.4818
6945, 548.6130413294, 54.996194728701, -246.785266418407, 37, 10, -1.399958, 604.0727
6946, 549.065908580655, 50.2740349070017, -246.785266418407, 38, 10, -1.401285, 604.0727
6947, 555.680097576384, 46.062256109342, -249.570734900961, 39, 10, -1.464436, 610.8909
6948, 556.676459561292, 41.3256965979575, -249.84928424272, 40, 10, -1.491739, 611.5727
6949, 564.463295622798, 37.0234401815152, -253.191851408793, 41, 10, -1.832239, 619.7545
6950, 565.382265774085, 32.2009611055304, -253.470400750553, 42, 10, -0.653883, 620.4363
6951, 574.34078763794, 27.7559241247648, -257.370066600145, 43, 10, -0.8721561, 629.9818
6952, 574.558334411654, 22.8134176899163, -257.370066600145, 44, 10, -0.9063606, 629.9818
6953, 575.355377899739, 17.8885621764689, -257.648615941904, 45, 10, -0.9483757, 630.6636
6954, 577.354507438724, 12.9796533219674, -258.484263967183, 46, 10, -0.9522438, 632.7091
6955, 584.9119339857, 8.11536721143489, -261.826806198215, 47, 10, -1.268951, 640.8909
6956, 593.672541942699, 3.12854931990061, -265.726472047807, 48, 10, -1.195059, 650.4363
6957, 594.922137502793, -1.98352075787381, -266.283570731325, 49, 10, -1.027573, 651.8
6958, 591.149397497856, -7.05742886188038, -264.612299615809, 50, 10, -1.549875, 647.7091
6959, 602.266251295652, -12.3733526004079, -269.626137897398, 51, 10, -1.296612, 659.9818
6960, 598.405112104815, -17.4458235604399, -267.954841846841, 52, 10, -1.026577, 655.8909
6961, 598.232864080769, -22.5937001528864, -267.954841846841, 53, 10, 2.237997, 655.8909
6962, 610.449494336103, -28.3166355501759, -273.52580374699, 54, 10, -1.819529, 669.5273
6963, 610.183270869382, -33.5677365222547, -273.52580374699, 55, 10, -1.895157, 669.5273
6964, 609.871878146129, -38.816352618437, -273.52580374699, 56, 10, -2.602203, 669.5273
6965, 617.584453092933, -44.6454146120512, -277.146895319782, 57, 10, 2.000756, 678.3909
6966, 617.177476962871, -49.9572985430961, -277.146895319782, 58, 10, 13.05074, 678.3909
6967, 601.848685252325, -53.9324158031528, -270.461785922677, 59, 10, 11.46783, 662.0273
6968, 601.362388599556, -59.1085695322852, -270.461785922677, 60, 10, -0.9705734, 662.0273
6969, 600.831575662423, -64.2803477069441, -270.461785922677, 61, 10, -1.373369, 662.0273
6970, 607.674697711428, -70.3056495112577, -273.80435308875, 62, 10, -2.089057, 670.2091
6971, 607.664826437776, -75.6081561104054, -274.082877495468, 63, 10, -1.765551, 670.8909
6972, 609.459355596794, -81.162151385939, -275.197074862506, 64, 10, -1.392638, 673.6182
6973, 608.122345926522, -86.3153222191145, -274.918525520747, 65, 10, -1.009406, 672.9363
6974, 606.126445948998, -91.358747776058, -274.361426837228, 66, 10, -0.9482136, 671.5727
6975, 612.078064149092, -97.6488005304982, -277.425444661541, 67, 10, -0.4196329, 679.0727
6976, 617.965814913008, -104.047948704255, -280.489462485855, 68, 10, -0.9937496, 686.5727
6977, 620.111639058915, -109.903937492582, -281.882209194652, 69, 10, -0.7621803, 689.9818
6978, 619.75492458343, -115.349021924268, -282.160758536412, 70, 10, -0.5256634, 690.6636
6979, 619.350372841328, -120.796095487081, -282.439307878171, 71, 10, -0.4221115, 691.3455
6980, 624.995594909656, -127.488559876671, -285.503325702485, 72, 10, -0.7047863, 698.8455
6981, 623.875583546057, -132.86114108711, -285.503325702485, 73, 10, -0.9065623, 698.8455
6982, 622.709389342609, -138.223887155796, -285.503325702485, 74, 10, -1.288341, 698.8455
6983, 620.284379950567, -143.296242459504, -284.946227018966, 75, 10, -1.354233, 697.4818
6984, 602.084958801797, -144.559579871472, -277.146895319782, 76, 10, -1.466896, 678.3909
6985, 602.630498534264, -150.185888405682, -277.98254334506, 77, 10, -1.570429, 680.4363
6986, 601.91857514077, -155.520888028304, -278.26109268682, 78, 10, -1.513176, 681.1182
6987, 608.373525778325, -162.785053075387, -281.882209194652, 79, 10, -1.119561, 689.9818
6988, 609.349544167436, -168.677423054692, -282.99640656169, 80, 10, -1.20468, 692.7091
6989, 615.653831308239, -176.139186841016, -286.617498134482, 81, 10, -1.0186, 701.5727
6990, 614.712416844265, -181.605915672609, -286.896047476241, 82, 10, -1.094255, 702.2545
6991, 60.7031506517147, -18.502999230263, -28.4043746850347, 83, 10, -0.5991696, 69.52728
6992, 60.5417088501922, -19.0245885384796, -28.4043746850347, 84, 10, -0.4562652, 69.52728
6993, 60.3757854050249, -19.544769537814, -28.4043746850347, 85, 10, -0.469263, 69.52728
6994, 59.6149911197571, -19.8667518731791, -28.1258284601553, 86, 10, -0.695483, 68.84546
6995, 61.2079232818316, -20.9844034024098, -28.9614702516736, 87, 10, -0.5336552, 70.89091
6996, 61.0251134395999, -21.5102437994927, -28.9614702516736, 88, 10, -0.595171, 70.89091
6997, 60.8377861693503, -22.0344918852707, -28.9614702516736, 89, 10, -0.6657803, 70.89091
6998, 60.645955338119, -22.5571088519013, -28.9614702516736, 90, 10, -1.112719, 70.89091
6999, 59.2868411495975, -22.6341323240429, -28.4043746850347, 91, 10, -0.9362731, 69.52728
7000, 61.4077651967911, -24.0512038985472, -29.5185627014323, 92, 10, -0.3475631, 72.25455
7001, 61.7760504315722, -24.8105818654152, -29.7971089263117, 93, 10, -0.5453351, 72.93636
7002, 60.984828539803, -25.1042769942604, -29.5185627014323, 94, 10, -0.5321572, 72.25455
7003, 60.7665806315734, -25.6280454537644, -29.5185627014323, 95, 10, -0.5973307, 72.25455
7004, 61.6864612642324, -26.6434368343193, -30.0756582680712, 96, 10, -0.8474483, 73.61819
7005, 62.0241108804706, -27.4248499098618, -30.3542044929506, 97, 10, -0.5903452, 74.3
7006, 59.5179337551359, -26.931261079917, -29.2400164765529, 98, 10, -0.770593, 71.57273
7007, 59.8487726463274, -27.703762346691, -29.5185627014323, 99, 10, -0.378581, 72.25455
7008, 57.9207512978652, -27.4188457525844, -28.6829209099141, 100, 10, -0.5948418, 70.20909
7009, 59.9233873499138, -29.0005694415957, -29.7971089263117, 101, 10, -0.3975701, 72.93636
7010, 58.5560233407647, -28.9632420897803, -29.2400164765529, 102, 10, -0.5909117, 71.57273
7011, 57.7492419469862, -29.1852721964025, -28.9614702516736, 103, 10, -0.5979743, 70.89091
7012, 57.4960019732762, -29.6810514591157, -28.9614702516736, 104, 10, -0.502803, 70.89091
7013, 57.2385058165689, -30.1746335605963, -28.9614702516736, 105, 10, -0.1666121, 70.89091
7014, 57.5247649142256, -30.9609218757852, -29.2400164765529, 106, 10, -0.6903071, 71.57273
7015, 55.6199463963057, -30.5557693804618, -28.4043746850347, 107, 10, -0.6841382, 69.52728
7016, 55.3549938317555, -31.0331780107388, -28.4043746850347, 108, 10, -0.7796636, 69.52728
7017, 58.3271426557798, -33.3622040527948, -30.0756582680712, 109, 10, -0.5205675, 73.61819
7018, 60.725547140542, -35.4309088854475, -31.4683925093482, 110, 10, -0.5595772, 77.02728
7019, 59.3488587553801, -35.3155963765535, -30.9113000595894, 111, 10, -0.3319279, 75.66364
7020, 58.5107664941506, -35.5020843218294, -30.6327507178299, 112, 10, -0.06302407, 74.98182
7021, 57.6739038946976, -35.6767926338194, -30.3542044929506, 113, 10, -0.08543128, 74.3
7022, 57.3648153520201, -36.171683437739, -30.3542044929506, 114, 10, -0.369264, 74.3
7023, 57.0514803375295, -36.6638966067144, -30.3542044929506, 115, 10, -0.5845662, 74.3
7024, 56.7339220460761, -37.153395704311, -30.3542044929506, 116, 10, -0.3317622, 74.3
7025, 57.965173281989, -38.6763659445284, -31.1898462844688, 117, 10, -0.1658838, 76.34546
7026, 56.6009068650702, -38.4739539036339, -30.6327507178299, 118, 10, -0.6114259, 74.98182
7027, 56.2677919873152, -38.9595093885887, -30.6327507178299, 119, 10, -0.4681535, 74.98182
7028, 56.4390984692836, -39.8008360084586, -30.9113000595894, 120, 10, -0.3027887, 75.66364
7029, 57.1055261659687, -41.0109773265028, -31.4683925093482, 121, 10, -0.4782523, 77.02728
7030, 54.2388871792248, -39.6640308996366, -30.0756582680712, 122, 10, -0.5709789, 73.61819
7031, 53.8956206128986, -40.12922013195, -30.0756582680712, 123, 10, -0.5323325, 73.61819
7032, 55.5321263144975, -42.0951962019039, -31.1898462844688, 124, 10, -0.4882062, 76.34546
7033, 54.6752085028695, -42.1912308206984, -30.9113000595894, 125, 10, -0.765834, 75.66364
7034, 54.3101824146721, -42.6600805095671, -30.9113000595894, 126, 10, -0.6266397, 75.66364
7035, 53.941135976067, -43.1257722552206, -30.9113000595894, 127, 10, -0.3745807, 75.66364
7036, 24.6054070199239, -20.0213790219635, -14.1984720214251, 128, 10, -0.898479, 34.75454
7037, 24.4322375534063, -20.2323365109214, -14.1984720214251, 129, 10, -0.8078117, 34.75454
7038, 24.2572594728896, -20.4417962865827, -14.1984720214251, 130, 10, -0.6153555, 34.75454
7039, 24.0804857312524, -20.6497428435366, -14.1984720214251, 131, 10, -0.6348187, 34.75454
7040, 14.054810241517, -12.2638376662608, -8.3489841561176, 132, 10, -0.2473663, 20.43636
7041, 13.948775155688, -12.3843076869686, -8.3489841561176, 133, 10, -0.4492824, 20.43636
7042, 13.3799081620184, -12.0866960355728, -8.07043793123822, 134, 10, -0.3030915, 19.75455
7043, 13.7336152053787, -12.6224886064531, -8.3489841561176, 135, 10, -0.8082988, 20.43636
7044, 13.624506268269, -12.7401818737154, -8.3489841561176, 136, 10, -0.4637179, 20.43636
7045, 13.5143887672602, -12.8569320398297, -8.3489841561176, 137, 10, 0.5354974, 20.43636
7046, 12.0617528714629, -11.6743047730645, -7.51334392303942, 138, 10, 0.1420103, 18.39091
7047, 11.9608637424312, -11.7776488656114, -7.51334392303942, 139, 10, -1.660686, 18.39091
7048, 11.8590892018378, -11.8801211092099, -7.51334392303942, 140, 10, -0.4055717, 18.39091
7049, 11.7564367836165, -11.9817139182785, -7.51334392303942, 141, 10, -1.250011, 18.39091
7050, 184.777116055428, 80.233148179905, -92.2742166872913, 1, 9, 0.1183877, 221.5727
7051, 185.460582114109, 78.6404041604284, -92.2742166872913, 2, 9, -0.3279872, 221.5727
7052, 185.557571796207, 76.804770836969, -91.9902767614159, 3, 9, 0.008298874, 220.8909
7053, 186.211512098915, 75.2054388728612, -91.9902767614159, 4, 9, -0.4012711, 220.8909
7054, 266.443175729495, 104.951493162019, -131.174539377238, 5, 9, 0.06853676, 314.9818
7055, 267.336289320092, 102.655200658904, -131.174539377238, 6, 9, -0.4928503, 314.9818
7056, 268.209613149138, 100.351309030552, -131.174539377238, 7, 9, -0.05970764, 314.9818
7057, 283.041176082404, 103.133263304056, -137.989186561814, 8, 9, 0.1351976, 331.3454
7058, 277.491550340077, 98.4150203885689, -134.865802895401, 9, 9, -0.3614779, 323.8454
7059, 277.742051678083, 95.8217529030271, -134.581869324066, 10, 9, -0.1051736, 323.1636
7060, 279.143879993909, 93.6256963133964, -134.865802895401, 11, 9, 0.03155231, 323.8454
7061, 287.601010221237, 93.7172553450641, -138.557079122645, 12, 9, -0.7801495, 332.7091
7062, 288.396684232705, 91.2393421352274, -138.557079122645, 13, 9, -0.6539731, 332.7091
7063, 303.393321988201, 93.1199005708449, -145.371739016302, 14, 9, -0.4082184, 349.0727
7064, 316.06604041456, 94.0417137827263, -151.050613788295, 15, 9, -0.6653571, 362.7091
7065, 321.628567523434, 92.6921714986591, -153.322171322541, 16, 9, -0.2726316, 368.1636
7066, 322.414162522243, 89.9215319564428, -153.322171322541, 17, 9, -0.8689213, 368.1636
7067, 323.774372091353, 87.3056161826757, -153.606104893876, 18, 9, -0.4488235, 368.8454
7068, 328.71263907673, 85.6103318764256, -155.593716147706, 19, 9, -0.417491, 373.6182
7069, 330.639434884769, 83.0811352717407, -156.161608708537, 20, 9, -0.8510265, 374.9818
7070, 331.342005503747, 80.2333242968017, -156.161608708537, 21, 9, -0.4662032, 374.9818
7071, 332.020048291889, 77.3795739921882, -156.161608708537, 22, 9, -0.649611, 374.9818
7072, 332.673513056589, 74.5200956088237, -156.161608708537, 23, 9, -0.6806517, 374.9818
7073, 421.783254846054, 90.6771930101835, -197.617422504065, 24, 9, -1.2423, 474.5273
7074, 419.512147924775, 86.4195769049297, -196.197703811066, 25, 9, -1.796431, 471.1182
7075, 420.848342943279, 82.9268466823005, -196.481650091482, 26, 9, -1.402678, 471.8
7076, 430.684155311122, 81.0219659278827, -200.740806170477, 27, 9, -1.397065, 482.0273
7077, 434.416093167144, 77.8602639301652, -202.160524863475, 28, 9, -1.665476, 485.4363
7078, 448.513579028146, 76.4100825263612, -208.4072921963, 29, 9, -1.675017, 500.4363
7079, 473.63239459746, 76.5020984681414, -219.765067158448, 30, 9, -2.149389, 527.7091
7080, 484.690252314092, 74.0150212806247, -224.592103089194, 31, 9, -2.483448, 539.3
7081, 533.166757339338, 76.7294533374017, -246.739735034496, 32, 9, 0.2671967, 592.4818
7082, 543.635896010896, 73.4676496774167, -251.282824684826, 33, 9, -1.764124, 603.3909
7083, 544.247871086001, 68.7876282411991, -251.282824684826, 34, 9, -1.809135, 603.3909
7084, 530.044389058339, 62.3640942780334, -244.468190209331, 35, 9, -1.731184, 587.0273
7085, 541.03729363646, 58.9427134076865, -249.295226140077, 36, 9, -2.110752, 598.6182
7086, 545.841899972562, 54.7183992367964, -251.282824684826, 37, 9, -1.293695, 603.3909
7087, 547.527086317101, 50.1331359675764, -251.850717245658, 38, 9, -1.389517, 604.7545
7088, 550.409220289799, 45.6253347573725, -252.986502367321, 39, 9, -1.949463, 607.4818
7089, 552.017765567528, 40.9798515901036, -253.554394928152, 40, 9, -0.6906605, 608.8455
7090, 559.77253571229, 36.7157708072631, -256.961724874981, 41, 9, -1.077654, 617.0273
